Timestamp1,time (s),True East Velocity (m/s),True North Velocity (m/s),Up Velocity (m/s),X1 (m),Y1 (m),Z1 (m),Timestamp2,Latitude,Longitude,Altitude,X2 (m),Y2 (m),Z2 (m)
2024-05-28 14:50:23,1.0,0.0,0.0,0.0,-25.600000000000005,286.2999999999999,32.500000000000085,50.96811436666667,41.31496,-105.58175666666666,2221.8,6.478500010428287,6.698678235822626,0.8999999999996362
2024-05-28 14:50:24,1.0,0.0,0.0,0.0,-25.600000000000005,286.2999999999999,32.500000000000085,50.985040600000005,41.31495833333334,-105.58175333333334,2222.1,6.293400009400763,6.419566643357491,0.599999999999909
2024-05-28 14:50:25,1.0,0.0,0.0,0.0,-25.600000000000005,286.2999999999999,32.500000000000085,51.00163293333333,41.31496,-105.58175166666666,2222.4,6.478500010428287,6.280010845934999,0.29999999999972715
2024-05-28 14:50:26,1.0,0.0,0.0,0.0,-25.600000000000005,286.2999999999999,32.500000000000085,51.018806049999995,41.31496166666667,-105.58174833333334,2222.5,6.6636000125314,6.000899253469861,0.1999999999998181
2024-05-28 14:50:27,1.0,0.2,-0.4,0.0,-25.400000000000006,285.8999999999999,32.500000000000085,51.035466150000005,41.31496333333333,-105.58174333333334,2222.6,6.848700012888598,5.582231863582224,0.09999999999990905
2024-05-28 14:50:28,1.0,0.0,0.0,0.0,-25.400000000000006,285.8999999999999,32.500000000000085,51.05185996666667,41.31496333333333,-105.58173833333333,2222.7,6.848700012888598,5.163564473694584,0.0
2024-05-28 14:50:29,1.0,0.0,0.0,0.0,-25.400000000000006,285.8999999999999,32.500000000000085,51.06843431666667,41.31496333333333,-105.58173833333333,2222.9,6.848700012888598,5.163564473694584,-0.20000000000027285
2024-05-28 14:50:30,1.0,0.0,0.0,0.0,-25.400000000000006,285.8999999999999,32.500000000000085,51.084999700000004,41.31496833333333,-105.58173666666667,2222.9,7.404000017244268,5.024008677462011,-0.20000000000027285
2024-05-28 14:50:31,1.0,0.0,0.0,0.0,-25.400000000000006,285.8999999999999,32.500000000000085,51.1021391,41.314973333333334,-105.58174,2222.8,7.959300022115003,5.303120269927157,-0.1000000000003638
2024-05-28 14:50:32,1.0,0.0,0.0,0.0,-25.400000000000006,285.8999999999999,32.500000000000085,51.118651799999995,41.314971666666665,-105.58174166666667,2222.8,7.774200020943835,5.442676067349653,-0.1000000000003638
2024-05-28 14:50:33,1.0,0.0,0.0,0.0,-25.400000000000006,285.8999999999999,32.500000000000085,51.13518786666667,41.314971666666665,-105.58174333333334,2222.8,7.774200020943835,5.582231863582224,-0.1000000000003638
2024-05-28 14:50:34,1.0,0.0,0.0,0.0,-25.400000000000006,285.8999999999999,32.500000000000085,51.15160638333334,41.314973333333334,-105.581745,2222.8,7.959300022115003,5.721787659814796,-0.1000000000003638
2024-05-28 14:50:35,1.0,0.0,0.0,0.0,-25.400000000000006,285.8999999999999,32.500000000000085,51.16833401666667,41.31498166666667,-105.58174166666667,2222.7,8.884800030355455,5.442676067349653,0.0
2024-05-28 14:50:36,1.0,0.0,0.0,0.0,-25.400000000000006,285.8999999999999,32.500000000000085,51.18533795,41.31498833333333,-105.58174,2222.6,9.625200039461415,5.303120269927157,0.09999999999990905
2024-05-28 14:50:37,1.0,0.0,0.0,0.0,-25.400000000000006,285.8999999999999,32.500000000000085,51.20178235,41.314993333333334,-105.58174,2222.6,10.180500045684836,5.303120269927157,0.09999999999990905
2024-05-28 14:50:38,1.0,0.0,0.0,0.0,-25.400000000000006,285.8999999999999,32.500000000000085,51.21848193333334,41.315,-105.58174,2222.5,10.920900055292229,5.303120269927157,0.1999999999998181
2024-05-28 14:50:39,1.0,-0.2,0.5,0.0,-25.600000000000005,286.3999999999999,32.500000000000085,51.23517948333333,41.31500333333334,-105.58174166666667,2222.4,11.291100060381792,5.442676067349653,0.29999999999972715
2024-05-28 14:50:40,1.0,-0.1,0.6,0.0,-25.700000000000006,286.99999999999994,32.500000000000085,51.25188791666667,41.31501,-105.58174333333334,2222.4,12.031500070773664,5.582231863582224,0.29999999999972715
2024-05-28 14:50:41,1.0,-0.1,0.7,0.0,-25.800000000000008,287.69999999999993,32.500000000000085,51.26886685,41.315018333333335,-105.58174333333334,2222.4,12.95700008593388,5.582231863582224,0.29999999999972715
2024-05-28 14:50:42,1.0,0.2,0.7,0.0,-25.60000000000001,288.3999999999999,32.500000000000085,51.2853109,41.31502833333333,-105.58174166666667,2222.4,14.067600105072847,5.442676067349653,0.29999999999972715
2024-05-28 14:50:43,1.0,-0.2,0.7,0.0,-25.800000000000008,289.0999999999999,32.500000000000085,51.30201341666667,41.31503333333333,-105.58174,2222.4,14.622900115413625,5.303120269927157,0.29999999999972715
2024-05-28 14:50:44,1.0,-0.2,0.5,0.0,-26.000000000000007,289.5999999999999,32.500000000000085,51.3184731,41.315041666666666,-105.58174,2222.5,15.548400134656752,5.303120269927157,0.1999999999998181
2024-05-28 14:50:45,1.0,0.0,0.0,0.0,-26.000000000000007,289.5999999999999,32.500000000000085,51.335179749999995,41.31504833333333,-105.58174166666667,2222.5,16.28880014988015,5.442676067349653,0.1999999999998181
2024-05-28 14:50:46,1.0,0.0,0.0,0.0,-26.000000000000007,289.5999999999999,32.500000000000085,51.351888466666665,41.31505333333333,-105.58174,2222.6,16.844100162634895,5.303120269927157,0.09999999999990905
2024-05-28 14:50:47,1.0,-0.3,0.4,0.0,-26.300000000000008,289.9999999999999,32.500000000000085,51.368246500000005,41.315065,-105.58174166666667,2222.7,18.13980019255088,5.442676067349653,0.0
2024-05-28 14:50:48,1.0,-0.3,0.5,0.0,-26.60000000000001,290.4999999999999,32.500000000000085,51.384667300000004,41.31507666666667,-105.58174333333334,2222.8,19.435500227939414,5.582231863582224,-0.1000000000003638
2024-05-28 14:50:49,1.0,-0.1,0.4,0.0,-26.70000000000001,290.89999999999986,32.500000000000085,51.40133005,41.315083333333334,-105.58174333333334,2222.8,20.17590024749747,5.582231863582224,-0.1000000000003638
2024-05-28 14:50:50,1.0,-0.1,0.4,0.0,-26.80000000000001,291.29999999999984,32.500000000000085,51.41791283333334,41.31509,-105.58174333333334,2222.9,20.916300268403383,5.582231863582224,-0.20000000000027285
2024-05-28 14:50:51,1.0,-0.0,0.5,0.0,-26.80000000000001,291.79999999999984,32.500000000000085,51.435119,41.315095,-105.58174333333334,2223.0,21.47160028497563,5.582231863582224,-0.3000000000001819
2024-05-28 14:50:52,1.0,-0.1,0.5,0.0,-26.900000000000013,292.29999999999984,32.500000000000085,51.45141975,41.3151,-105.581745,2223.1,22.026900301710977,5.721787659814796,-0.40000000000009095
2024-05-28 14:50:53,1.0,0.0,0.0,0.0,-26.900000000000013,292.29999999999984,32.500000000000085,51.468090233333335,41.31510166666666,-105.58174666666666,2223.2,22.212000307088793,5.861343456047367,-0.5
2024-05-28 14:50:54,1.0,0.0,0.0,0.0,-26.900000000000013,292.29999999999984,32.500000000000085,51.484741650000004,41.31510333333333,-105.58174833333334,2223.4,22.39710031248527,6.000899253469861,-0.7000000000002728
2024-05-28 14:50:55,1.0,-0.3,0.6,0.0,-27.200000000000014,292.89999999999986,32.500000000000085,51.501403266666664,41.315108333333335,-105.58175166666666,2223.6,22.952400330903306,6.280010845934999,-0.900000000000091
2024-05-28 14:50:56,1.0,0.0,0.0,0.0,-27.200000000000014,292.89999999999986,32.500000000000085,51.51858583333333,41.31511,-105.581755,2223.8,23.137500336372344,6.559122439590059,-1.1000000000003638
2024-05-28 14:50:57,1.0,0.0,0.0,0.0,-27.200000000000014,292.89999999999986,32.500000000000085,51.53472888333333,41.31511666666667,-105.58176,2224.0,23.877900362311482,6.977789829477682,-1.300000000000182
2024-05-28 14:50:58,1.0,0.0,0.0,0.0,-27.200000000000014,292.89999999999986,32.500000000000085,51.551574083333335,41.31513,-105.58176333333333,2224.3,25.358700414346067,7.256901421942818,-1.6000000000003638
2024-05-28 14:50:59,1.0,0.0,0.0,0.0,-27.200000000000014,292.89999999999986,32.500000000000085,51.56818005,41.31514333333333,-105.58176666666667,2224.7,26.839500468589794,7.536013015597869,-2.0
2024-05-28 14:51:00,1.0,-0.1,0.5,0.0,-27.300000000000015,293.39999999999986,32.500000000000085,51.58459166666667,41.315155,-105.58176833333333,2225.0,28.13520052013022,7.675568811830428,-2.300000000000182
2024-05-28 14:51:01,1.0,-0.0,0.5,0.0,-27.300000000000015,293.89999999999986,32.500000000000085,51.6017718,41.31516666666667,-105.58177,2225.4,29.43090057361311,7.8151246092529165,-2.700000000000273
2024-05-28 14:51:02,1.0,-0.3,0.4,0.0,-27.600000000000016,294.29999999999984,32.500000000000085,51.618361150000005,41.315171666666664,-105.58177166666667,2225.7,29.986200597962483,7.954680405485477,-3.0
2024-05-28 14:51:03,1.0,0.0,0.0,0.0,-27.600000000000016,294.29999999999984,32.500000000000085,51.63473975,41.315176666666666,-105.58177333333333,2225.9,30.541500622476384,8.09423620171804,-3.200000000000273
2024-05-28 14:51:04,1.0,0.0,0.0,0.0,-27.600000000000016,294.29999999999984,32.500000000000085,51.651657900000004,41.315176666666666,-105.58177166666667,2226.3,30.541500622476384,7.954680405485477,-3.600000000000364
2024-05-28 14:51:05,1.0,-0.2,0.4,0.1,-27.800000000000015,294.6999999999998,32.60000000000009,51.66823475,41.31518,-105.58177333333333,2226.6,30.911700638436653,8.09423620171804,-3.900000000000091
2024-05-28 14:51:06,1.0,0.0,0.0,0.0,-27.800000000000015,294.6999999999998,32.60000000000009,51.68511338333334,41.31518,-105.581775,2226.9,30.911700638436653,8.233791997950599,-4.200000000000273
2024-05-28 14:51:07,1.0,0.0,0.0,0.0,-27.800000000000015,294.6999999999998,32.60000000000009,51.7014969,41.315185,-105.581775,2227.2,31.467000663571582,8.233791997950599,-4.5
2024-05-28 14:51:08,1.0,-0.1,0.4,0.1,-27.900000000000016,295.0999999999998,32.70000000000009,51.7183274,41.31518833333333,-105.58177666666667,2227.5,31.83720068112547,8.373347795373082,-4.800000000000182
2024-05-28 14:51:09,1.0,-0.0,0.5,0.1,-27.900000000000016,295.5999999999998,32.80000000000009,51.73480151666667,41.315196666666665,-105.58177666666667,2227.8,32.762700723909525,8.373347795373082,-5.100000000000364
2024-05-28 14:51:10,1.0,-0.0,0.6,0.1,-27.900000000000016,296.1999999999998,32.90000000000009,51.751493849999996,41.3152,-105.581775,2228.0,33.13290074136025,8.233791997950599,-5.300000000000182
2024-05-28 14:51:11,1.0,-0.0,0.6,0.1,-27.900000000000016,296.79999999999984,33.00000000000009,51.76858595,41.315205,-105.581775,2228.1,33.688200769968674,8.233791997950599,-5.400000000000091
2024-05-28 14:51:12,1.0,-0.1,0.4,0.1,-28.000000000000018,297.1999999999998,33.100000000000094,51.7850118,41.31520833333333,-105.58177666666667,2228.2,34.058400787953325,8.373347795373082,-5.5
2024-05-28 14:51:13,1.0,-0.1,0.4,0.1,-28.10000000000002,297.5999999999998,33.200000000000095,51.8017604,41.315221666666666,-105.58177833333333,2228.4,35.53920086308254,8.51290359160564,-5.700000000000273
2024-05-28 14:51:14,1.0,0.0,0.0,0.0,-28.10000000000002,297.5999999999998,33.200000000000095,51.81812516666666,41.315235,-105.58178,2228.6,37.02000094147976,8.652459387838197,-5.900000000000091
2024-05-28 14:51:15,1.0,0.2,0.4,0.1,-27.90000000000002,297.9999999999998,33.3000000000001,51.8347214,41.315235,-105.58177666666667,2228.7,37.02000094147976,8.373347795373082,-6.0
2024-05-28 14:51:16,1.0,0.2,0.4,0.1,-27.70000000000002,298.39999999999975,33.4000000000001,51.85171768333333,41.31524833333334,-105.58177666666667,2229.0,38.50080102526864,8.373347795373082,-6.300000000000182
2024-05-28 14:51:17,1.0,0.0,0.0,0.0,-27.70000000000002,298.39999999999975,33.4000000000001,51.868213,41.315265,-105.58178,2229.3,40.35180113188373,8.652459387838197,-6.600000000000364
2024-05-28 14:51:18,1.0,0.0,0.0,0.0,-27.70000000000002,298.39999999999975,33.4000000000001,51.88463741666667,41.31528,-105.58178166666667,2229.5,42.017701233686196,8.79201518526068,-6.800000000000182
2024-05-28 14:51:19,1.0,0.0,0.0,0.0,-27.70000000000002,298.39999999999975,33.4000000000001,51.901486500000004,41.31529166666667,-105.58178166666667,2229.7,43.313401316385104,8.79201518526068,-7.0
2024-05-28 14:51:20,1.0,0.0,0.0,0.0,-27.70000000000002,298.39999999999975,33.4000000000001,51.91801273333333,41.31529666666667,-105.58178333333333,2229.9,43.86870135255006,8.931570981493238,-7.200000000000273
2024-05-28 14:51:21,1.0,0.0,0.0,0.0,-27.70000000000002,298.39999999999975,33.4000000000001,51.93486075,41.31529833333333,-105.58178666666667,2230.1,44.053801363934554,9.210682575148269,-7.400000000000091
2024-05-28 14:51:22,1.0,-0.2,0.5,0.1,-27.90000000000002,298.89999999999975,33.5000000000001,51.95145456666667,41.3153,-105.58178666666667,2230.3,44.238901376396726,9.210682575148269,-7.600000000000364
2024-05-28 14:51:23,1.0,0.0,0.7,0.1,-27.90000000000002,299.59999999999974,33.6000000000001,51.968247166666664,41.31530166666667,-105.58178666666667,2230.5,44.42400138852343,9.210682575148269,-7.800000000000182
2024-05-28 14:51:24,1.0,0.0,0.7,0.1,-27.90000000000002,300.2999999999997,33.7000000000001,51.984721150000006,41.315305,-105.581785,2230.7,44.79420141318564,9.07112677772579,-8.0
2024-05-28 14:51:25,1.0,-0.1,0.7,0.1,-28.00000000000002,300.9999999999997,33.800000000000104,52.00132921666667,41.31531,-105.581785,2230.9,45.349501449428814,9.07112677772579,-8.200000000000273
2024-05-28 14:51:26,1.0,-0.1,0.7,0.1,-28.100000000000023,301.6999999999997,33.900000000000105,52.018204983333334,41.315311666666666,-105.581785,2231.1,45.534601463077294,9.07112677772579,-8.400000000000091
2024-05-28 14:51:27,1.0,-0.2,0.5,0.1,-28.300000000000022,302.1999999999997,34.00000000000011,52.034530499999995,41.315295,-105.58178333333333,2231.3,43.68360134012386,8.931570981493238,-8.600000000000364
2024-05-28 14:51:28,1.0,-0.2,0.5,0.1,-28.50000000000002,302.6999999999997,34.10000000000011,52.05142505,41.31528333333333,-105.58178166666667,2231.5,42.387901257173844,8.79201518526068,-8.800000000000182
2024-05-28 14:51:29,1.0,0.0,0.0,0.0,-28.50000000000002,302.6999999999997,34.10000000000011,52.06825931666666,41.31525833333333,-105.58177833333333,2231.7,39.61140108824525,8.51290359160564,-9.0
2024-05-28 14:51:30,1.0,0.0,0.0,0.0,-28.50000000000002,302.6999999999997,34.10000000000011,52.0846094,41.31525333333333,-105.58177833333333,2231.9,39.056101056145486,8.51290359160564,-9.200000000000273
2024-05-28 14:51:31,1.0,0.1,0.7,0.1,-28.40000000000002,303.3999999999997,34.20000000000011,52.1014943,41.315255,-105.58177666666667,2232.2,39.24120106741584,8.373347795373082,-9.5
2024-05-28 14:51:32,1.0,0.1,0.7,0.1,-28.30000000000002,304.0999999999997,34.30000000000011,52.11787043333333,41.31524833333334,-105.58177,2232.3,38.50080102526864,7.8151246092529165,-9.600000000000364
2024-05-28 14:51:33,1.0,0.1,0.6,0.1,-28.200000000000017,304.6999999999997,34.40000000000011,52.13467906666666,41.31523166666667,-105.581765,2232.4,36.64980092186077,7.396457219365304,-9.700000000000273
2024-05-28 14:51:34,1.0,0.1,0.6,0.1,-28.100000000000016,305.2999999999997,34.500000000000114,52.15153936666666,41.315235,-105.58176333333333,2232.5,37.02000094147976,7.256901421942818,-9.800000000000182
2024-05-28 14:51:35,1.0,0.1,0.7,0.1,-28.000000000000014,305.9999999999997,34.600000000000115,52.168169150000004,41.31523833333333,-105.58176333333333,2232.7,37.39020096187692,7.256901421942818,-10.0
2024-05-28 14:51:36,1.0,-0.0,0.6,0.1,-28.000000000000014,306.59999999999974,34.70000000000012,52.18484146666666,41.315245,-105.581765,2232.9,38.130601003240464,7.396457219365304,-10.200000000000273
2024-05-28 14:51:37,1.0,-0.1,0.6,0.1,-28.100000000000016,307.19999999999976,34.80000000000012,52.20116016666667,41.31524833333334,-105.58176333333333,2233.2,38.50080102526864,7.256901421942818,-10.5
2024-05-28 14:51:38,1.0,-0.2,0.5,0.1,-28.300000000000015,307.69999999999976,34.90000000000012,52.21798595,41.31525,-105.581765,2233.4,38.68590103507119,7.396457219365304,-10.700000000000273
2024-05-28 14:51:39,1.0,0.0,0.0,0.0,-28.300000000000015,307.69999999999976,34.90000000000012,52.23458446666667,41.31524666666667,-105.58176666666667,2233.7,38.315701013008436,7.536013015597869,-11.0
2024-05-28 14:51:40,1.0,0.0,0.0,0.0,-28.300000000000015,307.69999999999976,34.90000000000012,52.251470000000005,41.315245,-105.58176833333333,2234.0,38.130601003240464,7.675568811830428,-11.300000000000182
2024-05-28 14:51:41,1.0,-0.2,0.5,0.1,-28.500000000000014,308.19999999999976,35.00000000000012,52.26837626666667,41.315245,-105.58177166666667,2234.3,38.130601003240464,7.954680405485477,-11.600000000000364
2024-05-28 14:51:42,1.0,0.0,0.0,0.0,-28.500000000000014,308.19999999999976,35.00000000000012,52.284694433333335,41.315245,-105.58177166666667,2234.5,38.130601003240464,7.954680405485477,-11.800000000000182
2024-05-28 14:51:43,1.0,0.0,0.0,0.0,-28.500000000000014,308.19999999999976,35.00000000000012,52.30137545,41.315243333333335,-105.58177,2234.8,37.94550099313909,7.8151246092529165,-12.100000000000364
2024-05-28 14:51:44,1.0,0.0,0.0,0.0,-28.500000000000014,308.19999999999976,35.00000000000012,52.3181765,41.31524,-105.58177166666667,2235.2,37.575300971925735,7.954680405485477,-12.5
2024-05-28 14:51:45,1.0,0.0,0.0,0.0,-28.500000000000014,308.19999999999976,35.00000000000012,52.3345398,41.315236666666664,-105.58177666666667,2235.5,37.205100951493314,8.373347795373082,-12.800000000000182
2024-05-28 14:51:46,1.0,0.0,0.0,0.0,-28.500000000000014,308.19999999999976,35.00000000000012,52.351381700000005,41.31523166666667,-105.58178333333333,2235.8,36.64980092186077,8.931570981493238,-13.100000000000364
2024-05-28 14:51:47,1.0,0.0,0.0,0.0,-28.500000000000014,308.19999999999976,35.00000000000012,52.368229400000004,41.315225,-105.58178666666667,2236.1,35.909400882839236,9.210682575148269,-13.400000000000091
2024-05-28 14:51:48,1.0,0.0,0.0,0.0,-28.500000000000014,308.19999999999976,35.00000000000012,52.3845318,41.315218333333334,-105.58179166666666,2236.4,35.16900084375052,9.629349963845925,-13.700000000000273
2024-05-28 14:51:49,1.0,0.0,0.0,0.0,-28.500000000000014,308.19999999999976,35.00000000000012,52.4011552,41.31521,-105.58179666666666,2236.5,34.2435007976792,10.048017353733501,-13.800000000000182
2024-05-28 14:51:50,1.0,0.0,0.0,0.0,-28.500000000000014,308.19999999999976,35.00000000000012,52.4179793,41.315203333333336,-105.58180166666666,2236.5,33.503100761004355,10.46668474362107,-13.800000000000182
2024-05-28 14:51:51,1.0,0.0,0.0,0.0,-28.500000000000014,308.19999999999976,35.00000000000012,52.43481511666666,41.315198333333335,-105.581805,2236.4,32.94780073315541,10.74579633727608,-13.700000000000273
2024-05-28 14:51:52,1.0,0.0,0.0,0.0,-28.500000000000014,308.19999999999976,35.00000000000012,52.45120253333334,41.31519333333333,-105.58180666666667,2236.1,32.392500706177266,10.885352133508626,-13.400000000000091
2024-05-28 14:51:53,1.0,0.0,0.0,0.0,-28.500000000000014,308.19999999999976,35.00000000000012,52.4676326,41.31518666666667,-105.58181,2236.0,31.65210067233884,11.164463727163628,-13.300000000000182
2024-05-28 14:51:54,1.0,0.0,0.0,0.0,-28.500000000000014,308.19999999999976,35.00000000000012,52.48454258333334,41.31518333333333,-105.58181166666667,2235.9,31.281900655528528,11.304019523396175,-13.200000000000273
